g1h3
a7a6
h1g1
a6a5
g2g3
a5a4
c2c4
a4a3
h3f4
b7b6
e2e3
b6b5
d1b3
b5b4
b3d1
b4b3
f4h3
a3b2
f1e2
c7c6
e3e4
c6c5
b1a3
b2b1q
f2f4
b3b2
a3c2
d7d6
c2a3
d6d5
e4e5
d5d4
e1f1
d4d3
a3b5
e7e6
a2a4
f7f6
b5a7
f6f5
g1g2
g7g6
a1a3
g6g5
a3a1
g5g4
a1a2
h7h6
e2g4
h6h5
g2g1
h5h4
a4a5
b2c1q
h3f2
h4h3
f2e4
f5g4
e4f6
g8f6
g1g2
h3g2
f1e1
g2g1q
