b1a3
g8f6
c2c4
e7e6
h2h4
f8a3
e2e3
a3d6
d1b3
b8c6
a2a4
e8g8
f1d3
e6e5
b3c2
c6b4
d3h7
f6h7
c2b1
h7f6
e1d1
e5e4
b1c2
b4c2
a1b1
c2b4
g1h3
f6g4
h1g1
d8h4
b1a1
g4f2
d1e1
f2d3
e1f1
h4e1
