f2f4
g8f6
b1c3
b8c6
f4f5
d7d5
c3a4
d8d6
g1f3
c8f5
a1b1
f6g4
h1g1
g4h2
e2e4
d6g3
e1e2
d5e4
a4c5
e4f3
g2f3
c6d4
e2e3
g3g1
e3f4
e7e5
f4e5
d4f3
e5d5
g1c5
