g2g4
d7d6
f1g2
c7c6
c2c3
a7a5
d1c2
f7f6
c2f5
d6d5
d2d3
h7h5
h2h4
a8a6
d3d4
c8d7
e1d2
d7c8
g2f3
b8d7
f5f6
d7b8
h1h2
d8b6
f6e5
c8f5
e5e3
f5c2
e3e4
h8h7
e4f5
c6c5
f5f4
b6b2
f3g2
h7h6
f4c7
h6b6
c7c6
b6c6
f2f4
g8f6
e2e4
b2b3
a2a4
b3a3
d2e2
c6c7
e4d5
c2f5
g4g5
f6d7
g5g6
a6e6
e2f1
e6g6
g2h1
b8a6
a1a2
g6h6
g1e2
a6b8
a2a3
h6h8
f1g1
h8h7
h1e4
g7g5
a3b3
c7c6
e4d3
d7f6
b3b4
a5b4
d3c4
g5g4
c4a6
f5b1
a6b5
e7e5
h2f2
c5d4
f2h2
e8f7
h2f2
f8e7
c1d2
e7f8
b5c6
b1e4
f4f5
e4d3
c3d4
e5e4
c6d7
d3b5
e2c1
b5f1
c1b3
f1e2
d2b4
e2b5
f2a2
b5f1
b3c1
f7g7
b4d6
f1c4
g1f2
c4a6
c1b3
f6d5
a4a5
d5f6
d7b5
a6b5
d6c5
b7b6
a2e2
g4g3
f2e3
g7h8
e2g2
b5c6
c5b6
h7g7
g2d2
g7g8
b6d8
f6d7
b3a1
h8h7
d4d5
g8g7
e3d4
e4e3
d5c6
h7h6
d2f2
g7e7
f2b2
e7e6
b2b1
e3e2
b1b6
b8c6
d4d3
d7e5
d3e4
c6e7
a1b3
e5d7
e4f3
d7e5
f3g2
f8g7
f5f6
e5d3
b3a1
e6f6
g2g3
d3b2
b6f6
e7g6
g3h2
e2e1q
f6f2
e1e3
