h2h4
h7h5
g2g3
e7e5
a2a3
f8a3
g3g4
h5g4
f2f3
g4f3
h1h3
f3e2
h3h2
e2d1q
e1d1
h8h4
g1e2
h4h2
e2g3
h2d2
b1d2
a3b2
g3h1
b2a1
d1e1
a1c3
c1b2
c3b2
d2b1
e8e7
f1h3
a7a5
e1d1
b2c3
b1a3
a8a6
h3f5
f7f6
a3b1
e5e4
b1a3
b8c6
a3b5
d8f8
f5d7
e7d7
b5c3
c6b4
c3e2
b4c2
e2c1
a6e6
h1f2
c2b4
f2g4
d7d8
g4f6
g7f6
d1d2
f8e8
c1e2
g8e7
d2c3
e7d5
c3d4
d5b6
e2g1
e6d6
d4e3
b6a4
g1e2
a4c3
e2g1
a5a4
g1e2
c3e2
e3e2
f6f5
e2e1
d6b6
e1d1
e8e7
d1d2
b6d6
d2e2
d6d4
e2e3
b4a2
e3e2
e7h7
e2f2
c8d7
f2e3
d8e8
e3d4
f5f4
d4c4
f4f3
c4c5
a2c3
c5d4
e8d8
d4e5
c3b1
e5f6
b1c3
f6g5
h7h3
g5g6
f3f2
g6g7
f2f1q
g7g8
h3g3
g8h8
d7c8
h8h7
g3g4
h7h8
f1g2
h8h7
g4f5
h7h8
g2h2
h8g8
h2g2
g8h8
c7c5
