h2h4
h7h5
g2g4
c7c5
f1g2
f7f6
a2a4
d8b6
f2f3
e7e6
a1a2
h5g4
b1a3
h8h6
g1h3
g8e7
a3b5
e8d8
b5d6
b6b5
b2b4
e7c6
h3f4
b5a4
e1f2
c6e5
d6b5
e5d3
c2d3
a4a5
f4g6
c5c4
g6e7
b8c6
d1a4
b7b6
b5d6
a5e5
a2a1
e5h5
g2h3
h5d5
h1d1
c4c3
d3d4
d5b5
e7g6
c6b8
d1h1
b5f5
g6h8
f5e4
f3f4
b6b5
a1b1
e4c6
h1d1
b8a6
d6f5
f8b4
a4c2
c6c4
f2e1
c3d2
