b2b4
b8c6
e2e3
c6b4
b1a3
e7e5
e3e4
g8f6
c2c3
f6e4
f1e2
b4c6
h2h3
f8c5
g1f3
e4f2
h1g1
f2d1
f3e5
c6e5
a3c2
c5g1
c3c4
d1f2
c1b2
e5d3
e2d3
f2d3
e1f1
d3b2
g2g4
g1c5
a1d1
b2d1
d2d4
c5e7
a2a3
e7a3
g4g5
a3b2
d4d5
d8g5
c2a3
g5d8q
f1g2
