c2c3
d7d5
d2d3
e7e5
c1f4
e5f4
d1b3
f8d6
a2a3
g8f6
b3a4
c7c6
b1d2
e8g8
e2e4
f4e3
c3c4
e3d2
e1e2
d6f4
a4a7
a8a7
c4d5
d8d5
h2h4
f8e8
e2d1
d5b3
