d2d4
c7c6
c1f4
c6c5
d4c5
a7a6
e2e4
a6a5
f1b5
a5a4
b1c3
a4a3
c3d5
e7e6
d5c7
d8c7
f4c7
e6e5
b2a3
b7b6
d1d5
f7f6
d5a8
b6c5
a8b8
g8e7
g1f3
g7g5
a1d1
g5g4
d1d7
g4f3
b8c8
e8f7
g2f3
h8g8
d7e7
f8e7
b5c4
f7g6
h1g1
g6h5
c8h3
