b2b3
b8c6
a2a4
a8b8
c1b2
b8a8
a4a5
e7e5
g1h3
e8e7
h3g1
a7a6
a1a2
d8e8
b1c3
g7g5
b2a1
f8g7
c3b1
g8h6
e2e4
a8b8
h2h3
h6f5
c2c3
e8g8
d1h5
f5d4
a2b2
d4c2
b2c2
b7b5
g1f3
e7d6
h5g4
b8a8
g2g3
c8b7
g4h5
g7h6
h5f7
a8c8
f3g1
b5b4
f1g2
c6d4
h3h4
c8b8
f7h7
d4f3
g2f3
g8f8
h7d7
d6d7
e1d1
b8c8
h1h3
h8h7
g1e2
d7c6
h3h1
f8c5
e2g1
c6d6
d2d3
c8b8
f3g4
b7d5
g4f3
b8b7
b1a3
d6e7
g1e2
b7b5
c3c4
c5d4
a1d4
c7c6
c4b5
e7d8
a3b1
d8c8
d4e3
c8b8
e3c5
b8a8
f3g4
a8b8
f2f3
b8a8
c5d4
a8b8
b5a6
b8a8
c2a2
a8b8
a2b2
b8a8
h1e1
a8b8
b2a2
b8a8
d4b2
d5b3
d1c1
g5h4
b1d2
h6d2
c1b1
a8b8
g4c8
b8a8
e1g1
a8b8
b2d4
b8a8
d4a1
a8b8
a2a3
b8a8
a1c3
d2c1
c3a1
a8b8
c8d7
c1g5
f3f4
b8a8
a3a4
a8b8
f4g5
b3c2
b1c2
b8a8
g1c1
a8b8
g3g4
b4b3
c2d2
b8a8
d2e3
a8b8
c1c2
b8a8
e2c1
a8b8
d7f5
b8a8
a4b4
a8a7
e3f2
a7a8
g5g6
a8a7
c1b3
a7a8
a1d4
h7h6
c2c6
h6h5
b3a1
e5d4
f2f1
a8a7
b4b5
a7a8
b5c5
a8b8
g4h5
b8a8
c6e6
a8b8
e6d6
b8a8
g6g7
a8b8
f5h7
b8a8
f1g1
a8b8
d6c6
b8a8
g1g2
h4h3
g2f2
a8b8
c6h6
b8a8
h6c6
a8b8
c6b6
b8a8
c5c3
