g2g3
d7d5
b1c3
d5d4
b2b4
d4c3
h2h4
a7a5
h4h5
c3d2
c1d2
a5b4
f1h3
c8h3
h1h2
h3e6
d2c3
d8d1
a1d1
b4c3
d1c1
a8a2
c1b1
a2c2
e2e4
b8c6
g1e2
b7b6
b1b3
e6b3
e2g1
b3c4
h2h4
c2c1
