b2b3
h7h6
a2a3
e7e5
c2c3
c7c6
d2d3
g8f6
e2e3
f8d6
f2f3
c6c5
g2g3
f6e4
d3e4
h8g8
d1d6
d8b6
d6e5
e8f8
h2h3
c5c4
b3c4
b6d6
e5d6
f8e8
a3a4
g7g6
f3f4
f7f6
d6f6
g6g5
f4g5
b7b6
g5h6
c8b7
g3g4
g8g5
f6g5
e8f8
h3h4
b7a6
a4a5
d7d5
c4d5
a6d3
f1d3
f8e8
a5b6
b8c6
d5c6
a8b8
a1a7
b8d8
g5d8
e8d8
c3c4
d8e8
c4c5
e8f8
h6h7
f8e8
h7h8q
