b2b4
e7e6
c2c4
d8f6
d2d4
f8b4
b1c3
b4c3
c1d2
c3d4
d1c2
f6f2
e1d1
f2f1
d2e1
d4a1
c2f5
e6f5
c4c5
f1g2
d1d2
g2h1
e2e4
h1g1
e4f5
b8c6
e1g3
c6e5
g3f2
g1f2
d2d1
e5f3
f5f6
a1b2
a2a4
g7f6
h2h3
d7d5
c5d6
c7d6
a4a5
c8h3
a5a6
d6d5
a6b7
e8e7
b7b8q
f2d2
