g1h3
a7a6
g2g4
d7d5
h1g1
d5d4
f2f4
d4d3
e2e3
a6a5
d1f3
a5a4
c2d3
a4a3
f1g2
b7b6
g1f1
b6b5
f3e4
b5b4
e4g6
b4b3
e1d1
c7c6
f1f3
c6c5
g4g5
c5c4
g2h1
c4c3
g6b6
c3c2
d1e1
e7e6
b6a7
a3b2
a7c7
e6e5
c7c3
b2c1q
e1e2
b3b2
b1a3
b2a1q
c3e5
a1e5
a3b1
f7f6
f4e5
f6f5
a2a3
f5f4
e3e4
g7g6
f3g3
f4f3
h1f3
h7h6
b1c3
h6h5
g3g1
h5h4
h3f4
h4h3
f3g2
h3g2
c3a2
b8a6
f4d5
a6b4
h2h4
b4a2
g1c1
g2g1q
d5f4
a2c1
e2f3
c1a2
f4g2
c2c1q
g2f4
a2c3
d3d4
c3b1
f4d3
b1d2
f3f4
d2b1
d3c1
b1d2
c1e2
d2b1
e2c3
b1d2
c3d1
d2b1
d1b2
b1d2
h4h5
g6h5
e5e6
h5h4
b2a4
h4h3
a4b2
h3h2
b2d1
h2h1q
g5g6
d2b1
e4e5
b1d2
a3a4
d2b1
d1b2
b1d2
g6g7
d2b1
b2c4
b1d2
c4b2
d2b1
e6e7
b1d2
b2d3
h8h4
