b1c3
b8c6
a2a4
a8b8
f2f3
a7a6
b2b3
b7b6
a1a3
g8f6
a3a1
c6b4
c3e4
a6a5
c2c4
b4c2
d1c2
e7e6
c2c3
f6e4
d2d4
e4c3
f3f4
c3a4
g1f3
c8b7
f3d2
f7f5
h2h3
a4c5
c1a3
b7c6
d4c5
f8d6
a1c1
d6f8
g2g3
h8g8
c1c2
a5a4
c5b6
g7g6
h3h4
c6f3
d2f3
f8h6
h4h5
d7d5
f3e5
