g1f3
f7f5
e2e3
c7c5
d2d4
g8h6
d4c5
h6g4
c1d2
h8g8
f1c4
g4h2
c4g8
b8c6
f3h2
b7b5
d1h5
g7g6
h5h7
e7e5
h7f7
