d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
b8c6
f1b5
e4d6
f3d5
d6b5
d5d8
e8d8
c3b5
a7a6
b5a3
c6d4
c2c3
d4f5
g1f3
f7f6
a3c4
e7e5
e1g1
c8e6
c4e3
d8d7
e3f5
e6f5
g1h1
a8d8
f1e1
d7c8
c1e3
f8e7
h1g1
d8d3
a1d1
h8d8
d1d3
d8d3
a2a4
a6a5
h2h4
b7b6
e1c1
f5e6
f3e1
d3d7
h4h5
e6b3
c1a1
d7d1
a1d1
b3d1
e1f3
d1a4
g2g3
c8d7
f3d2
d7e6
g3g4
f6f5
g4f5
e6f5
f2f3
e7g5
g1f2
g5e3
f2e3
a4e8
d2e4
e8h5
e3f2
f5f4
e4d2
h5f7
d2e4
f7d5
e4g3
d5f3
g3f5
f4f5
f2f3
a5a4
c3c4
e5e4
f3e3
h7h5
c4c5
b6c5
e3e2
h5h4
e2e3
h4h3
e3f2
f5f4
f2f1
e4e3
f1e2
h3h2
e2d3
h2h1q
d3e2
c5c4
b2b4
h1g2
e2e1
g2d2
e1f1
d2f2
