g1f3
c7c5
f3g1
b8a6
a2a3
d8b6
a3a4
b6d6
e2e3
d6g6
b1a3
b7b5
a3c4
a6b8
a4b5
d7d6
d1f3
a7a6
f3a8
g6g5
a8b8
e7e6
b8c8
g5d8
c8a6
f8e7
a6c6
d8d7
a1a8
e7d8
c4d6
e8f8
c6d7
f7f6
a8d8
