g2g4
d7d5
b2b4
c8g4
d2d3
g8f6
b1c3
e7e5
c1a3
a7a5
c3d5
d8d5
c2c4
d5h1
d1b3
h1g1
f2f3
g4h3
a1b1
a5b4
e1d1
a8a3
b1b2
a3b3
b2c2
b3b1
c2c1
g1f1
d1d2
f1c1
