b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
d7d5
a1b1
f8d6
b1a1
c8g4
a1b1
e8g8
b1a1
d8e8
a1b1
e8e4
b1a1
a8e8
a1b1
g4f3
g2f3
e4f3
h1g1
d6f4
f1g2
f3h5
g1h1
c6b4
b1a1
e8e2
d1e2
b4c2
e1d1
h5e2
d1e2
c2a1
g2d5
c7c6
d5e4
g7g5
e2d1
f8d8
e4f3
d8d3
f3h5
d3h3
h5g4
h3d3
g4h5
d3h3
h5g4
h3d3
g4h5
