g1h3
d7d5
d2d4
b8c6
h3g5
e7e6
b1d2
d8g5
d2e4
g5h4
e4g5
h4d4
c1d2
d4b2
d2c3
b2c3
d1d2
c3a1
d2d1
f8b4
c2c3
b4c3
