b2b3
d7d5
a2a4
b8c6
c2c3
e7e5
f2f3
c8e6
b3b4
f8d6
c3c4
d8h4
g2g3
h4c4
b4b5
c4d4
b1a3
d4a1
a3c4
d5c4
g3g4
d6e7
g1h3
e7h4
h3f2
a1d4
h1g1
d4f2
