f2f3
b8c6
h2h4
g8f6
g1h3
h7h6
h3f2
f6d5
f2d3
d7d6
d3f4
d5f4
b1a3
a7a6
a1b1
f4e6
b1a1
d6d5
h4h5
d8d6
d2d4
d6g3
e1d2
c6d4
a1b1
d4c6
b2b4
c8d7
b1b3
c6d4
h1h4
d4b3
a2b3
g3h4
d2d3
h4b4
g2g4
b4d4
