a2a3
c7c5
b2b3
g7g6
c2c3
e7e6
d2d3
d8h4
e2e3
d7d5
g2g3
h4d8
f2f3
d5d4
h2h3
d8e7
a3a4
e7h4
b3b4
e8e7
c3c4
h4f6
e3e4
b7b5
f3f4
h7h5
g3g4
b8a6
h3h4
c8d7
a4a5
b5c4
d3c4
d7c8
b4b5
a6c7
e4e5
h5g4
f4f5
e7d7
h4h5
f8g7
a5a6
f6d8
b5b6
c8a6
f5f6
a6b5
c4b5
h8h5
b6b7
a8c8
b5b6
h5h4
b6a7
g7f6
e5f6
c7d5
a7a8q
d5e3
b7b8q
d8f8
b1d2
d7d8
g1e2
g8f6
d2b1
e3f1
b1d2
f8h6
d2b1
c5c4
b1d2
f6g8
d2b1
g8f6
b1d2
d8d7
d2b1
f6h5
b1d2
h6g7
d2b1
c8c5
b1d2
c5a5
d2b1
g7h8
b1d2
a5a2
d2b1
f1h2
b1d2
h5f6
d2b1
h2f1
b1d2
h4h6
d2b1
h6h5
b1d2
f1e3
d2b1
h5h2
b1d2
h8h5
d2b1
f6d5
b1d2
h5h8
d2b1
f7f5
b1d2
h8f6
d2b1
a2a7
b1d2
f6d8
d2b1
e3c2
d1c2
h2h6
b1d2
d5f4
d2b1
h6h8
b1d2
a7a6
d2b1
a6d6
b1d2
f4e2
d2b1
c4c3
b1d2
d8b6
d2b1
b6a6
b1d2
a6c4
d2b1
h8h2
b1d2
h2h5
d2b1
c4b5
b1d2
b5b4
d2b1
b4b3
b1d2
d6b6
d2b1
b6b7
b1d2
b3a4
d2b1
b7a7
b1d2
e2c1
d2b1
d4d3
b1d2
c1a2
d2b1
d3c2
b1d2
a4c4
d2b1
c2b1q
a1b1
a7a6
b1a1
c4e2
e1e2
a6a7
a1b1
h5h1
b1a1
a7a3
a1b1
h1h8
b1a1
a3b3
a1b1
h8g8
b1a1
e6e5
a1b1
g8f8
b1a1
f8f7
a1b1
b3b4
b1a1
b4d4
a1b1
d4c4
b1a1
c4c8
a1b1
c8f8
b1a1
g6g5
a1b1
f8e8
b1a1
g4g3
a1b1
e8c8
b1a1
c8f8
a1b1
f5f4
b1a1
f7g7
a1b1
f8d8
b1a1
a2c1
a1c1
g7f7
c1a1
f7h7
a1b1
g3g2
b1a1
g2g1q
a1b1
h7e7
b1a1
g1c5
a1b1
e7f7
b1a1
c5c8
a1b1
d8f8
b1a1
f8g8
a1b1
f7e7
b1a1
e7g7
a1b1
d7e6
b1a1
e6f7
a1b1
f7f6
b1a1
g8d8
a1b1
c8g4
a8f3
d8c8
b1a1
g4h5
a1b1
c8b8
b1a1
b8d8
a1b1
d8d6
b1a1
d6d7
a1b1
h5h1
b1a1
f6g6
a1b1
h1h2
f3g2
d7d1
b1a1
d1c1
a1b1
g5g4
b1a1
g4g3
a1b1
g7h7
b1a1
h7c7
a1b1
