g2g4
g8f6
f2f3
b8c6
f1g2
d7d5
g1h3
e7e5
e2e4
d5e4
e1e2
f8c5
b1c3
e4f3
g2f3
c8g4
a2a4
c6d4
e2e3
g4f3
h1f1
f3d1
a4a5
f6g4
e3d3
d4c2
c3d5
d8d5
d3c3
d5d4
c3b3
d4d3
b3a4
d3f1
b2b3
c2a1
d2d3
f1h3
a5a6
b7a6
c1f4
e5f4
d3d4
c5d4
a4b4
a1b3
b4a4
e8g8
a4b4
h3h2
b4c4
h2d2
c4d5
g4e5
d5e4
f4f3
e4f5
f3f2
f5e4
f2f1q
e4d5
d1g4
d5e4
b3c5
e4d5
c5e6
d5e4
g4f5
e4d5
f1d3
