g1h3
e7e5
c2c3
g8f6
d1c2
d7d5
h3g5
b8c6
d2d4
e5d4
e1d1
f6g4
g5e4
d5e4
c3c4
g4f2
d1e1
d4d3
b1d2
d3c2
d2e4
f2e4
a2a3
d8d1
