e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
e1g1
c6d4
f3d4
e5d4
e4e5
f6d5
d1g4
a7a6
g4d4
a6b5
d4d5
c7c6
d5f3
f8e7
d2d4
d7d5
e5d6
d8d6
f1d1
d6g6
f3e2
c8h3
f2f3
e8c8
b1c3
h8e8
e2f2
e7h4
g2g3
h3f5
d1d2
h4f6
c3e2
c8b8
e2f4
g6h6
c2c3
b7b6
a2a4
b5b4
c3b4
g7g5
d4d5
g5f4
f2b6
b8c8
b6c6
c8b8
c6b6
b8a8
d2d1
f6g7
d5d6
h6g6
d1d5
e8e1
g1f2
f4g3
f2e1
d8e8
c1e3
e8e3
b6e3
g7b2
d5a5
a8b8
e3b6
b8c8
b6c7
