c2c3
c7c6
d2d4
f7f6
b1a3
g8h6
a1b1
e7e6
d1a4
g7g5
a4a5
g5g4
a5g5
b7b5
b1a1
h6g8
e2e4
d8c7
g2g3
f8c5
g5h5
e8d8
d4c5
c7b7
h2h4
f6f5
a3b1
g8h6
g1e2
a7a5
c1h6
d7d5
e1d1
a5a4
h5g5
d8d7
h6g7
d5e4
g7f8
a8a6
d1d2
h8f8
d2c2
b5b4
g5h6
b4b3
c2c1
b7a8
h6e3
f5f4
h1h2
f8g8
c1d2
g8h8
a2a3
a6b6
h2h3
a8a7
e3d4
d7c7
c5b6
a7b6
h3h2
h8d8
h2h3
f4g3
f2g3
g4h3
f1g2
d8d5
g2h1
d5c5
d4a4
h7h5
d2e3
c5c4
e3d2
c7b7
a4a7
b6a7
h1f3
e4f3
d2c1
c4f4
a3a4
e6e5
g3g4
c6c5
a4a5
b7a6
e2g1
c8f5
a1a4
f5d3
a4c4
d3e4
g1h3
a6b5
a5a6
f4f5
c4c5
b5a4
g4g5
b8c6
c5c6
a7e7
g5g6
e7d8
c6c5
e4b1
a6a7
b1e4
c5c8
d8c8
a7a8q
c8a8
c1d1
a8a5
d1c1
e4c6
h3f4
a5b6
f4e2
c6b5
e2g3
b6f6
c1d2
f6c6
g3h5
e5e4
d2d1
f5h5
g6g7
c6e8
g7g8q
h5c5
g8e8
c5c8
e8e7
c8g8
e7a3
