b1c3
c7c5
c3d5
e7e6
d5c3
b8c6
g1f3
g8f6
f3g5
d7d5
c3b5
h7h6
g5h3
a7a6
b5c3
d5d4
c3b1
e6e5
h3g1
c8e6
d2d3
f8d6
g1f3
d8a5
c1d2
a5b6
d1c1
e8g8
d2h6
g7h6
c1h6
f6h7
f3g5
e6f5
g5h7
f5h7
h6c1
h7f5
b1d2
b6a5
e1d1
a5c7
d1e1
d6e7
c1b1
c7a5
e1d1
a5d8
d2c4
b7b5
c4d2
e7h4
g2g3
d8d5
h1g1
h4e7
b1c1
d5e6
f1g2
c5c4
d3c4
b5c4
g2c6
e6c6
g3g4
f5g6
c2c3
d4d3
d1e1
e7g5
e2e3
a8b8
a2a3
b8b7
a1a2
e5e4
e1f1
f8d8
f1g2
g5f6
g1d1
d8e8
g2f1
c6c8
a2a1
c8b8
f1g1
f6e5
a1b1
e5h2
g1g2
e8c8
d1h1
h2d6
g2g1
b7b5
h1h3
b8b6
g1g2
d6e5
a3a4
b5a5
c1d1
b6c6
b1a1
e5f6
h3h1
a5g5
g2h2
g6f5
h2h3
g5g4
d1g4
f5g4
h3g4
c8b8
a1b1
f6e5
g4h3
f7f5
a4a5
b8b5
h1g1
g8f7
h3g2
b5a5
g1h1
a5a2
h1g1
c6b5
g1h1
f7e6
g2g1
e6d5
f2f4
e4f3
d2f3
a2b2
b1b2
b5b2
h1h7
d3d2
e3e4
d5e4
f3d2
b2d2
h7h3
d2e2
h3h4
e4f3
h4h3
e5g3
h3g3
f3g3
g1h1
e2d1
