h2h4
a7a6
f2f3
a6a5
e2e4
a5a4
g1e2
a4a3
e2d4
b7b6
b2b3
b6b5
f1b5
c7c6
e4e5
c6c5
b5c6
c5c4
h4h5
c4c3
g2g4
