g1f3
b8c6
b1c3
g8f6
c3b5
d7d5
h1g1
e7e5
c2c3
f8d6
d1b3
a7a6
b5d6
d8d6
g1h1
e8g8
h1g1
e5e4
a1b1
e4f3
g2f3
d6h2
b3d1
h2g1
d1c2
c8h3
d2d4
g1f1
e1d2
a8e8
c2d1
f1f2
d1e1
f2g2
b2b4
h3f5
b1b2
h7h6
b4b5
c6a5
b5a6
a5c4
d2d1
f5d3
b2b7
e8e2
b7b8
d3c2
