b1c3
b8c6
g1f3
g8f6
d2d3
d7d5
c1g5
d5d4
g5f6
e7f6
c3b1
f8e7
b1d2
e8g8
h2h3
f6f5
a2a3
e7f6
e2e4
d4e3
f2e3
f6b2
a1b1
b2a3
d2c4
a3e7
b1b5
a7a6
b5b1
d8d5
c4d2
e7f6
d3d4
f8e8
d1e2
f5f4
e3e4
d5d8
d4d5
c6d4
f3d4
f6d4
d2f3
f7f5
e4e5
d4e5
e2d3
e5f6
f1e2
e8e3
d3d1
d8e7
f3d4
f6d4
d1d4
e3e2
e1f1
e2c2
d4f4
e7e2
f1g1
e2g2
