d2d4
b8c6
d4d5
c6b4
e2e4
c7c6
a2a3
d8a5
c1d2
e7e6
d2c3
c6d5
b1d2
d5e4
a3b4
a5b6
a1a5
b6a5
b4a5
d7d5
f1b5
c8d7
b5d7
e8d7
d2e4
d7c6
e4g5
h7h6
g5f7
h8h7
d1d3
g7g6
d3g6
h7f7
g6f7
f8e7
a5a6
b7a6
f7e6
c6c5
b2b4
c5c4
e6c6
e7c5
c6c5
