g1f3
f7f5
f3e5
a7a6
b1c3
b8c6
e5c6
h7h6
c6d8
d7d6
d8b7
a6a5
c3b5
a5a4
b5c7
e8f7
b7d8
f7f6
c7a8
c8b7
d8b7
g7g6
a8c7
h6h5
b7d8
e7e5
c7d5
f6g5
d8f7
g5g4
e2e3
g4h4
g2g3
