c2c4
b8c6
d1b3
e7e6
b3a4
g8f6
a4b5
c6d4
h2h4
d4b5
b1a3
b5a3
d2d4
a3c2
e1d1
c2a1
g2g4
f6g4
h1h2
g4h2
f1g2
d8h4
c4c5
h4d4
c1d2
d4f2
d2b4
f2g1
b4e1
g1g2
b2b4
g2d5
e1d2
h2f1
a2a3
d5d2
