b2b3
b8c6
f2f3
e7e5
e2e3
f8d6
f1c4
g8f6
c2c3
e8g8
c1b2
e5e4
b2c1
b7b5
d1e2
b5c4
h2h3
h7h6
f3e4
f6e4
e2f2
e4f2
h3h4
f2h1
e3e4
d8h4
e1d1
h1f2
d1e2
f2d3
b3b4
h4e1
e2f3
c6e5
