g2g3
b8c6
h2h4
e7e5
d2d3
g8f6
c2c3
d7d5
d3d4
e5e4
c3c4
d5c4
g1f3
e4f3
f1g2
f3g2
h1g1
c8h3
g3g4
f6g4
g1f1
g2f1q
e1d2
d8d4
d2c2
f1d1
