e2e4
e7e5
b1c3
b8c6
c3d5
g8f6
f1d3
f6d5
e4d5
c6b4
d3e4
c7c6
d1h5
d8c7
d5c6
d7d5
c6b7
c8b7
a2a3
f8d6
a3b4
d5e4
c2c3
e4e3
f2f3
e3d2
c1d2
e8g8
g1e2
f8e8
e2g3
e5e4
f3f4
e4e3
d2c1
b7g2
h1g1
g7g6
h5a5
c7b7
a5a6
d6f4
a6b7
g2b7
g3h5
f4e5
a1a5
b7f3
a5e5
e8e5
h5f6
g8h8
g1g3
e5f5
f6g4
e3e2
g4h6
a8d8
g3f3
f5f3
e1e2
f3f6
c1g5
d8e8
e2d3
f6f3
d3d4
h8g7
h6g4
h7h5
g4f6
f3f6
g5f6
g7f6
h2h4
g6g5
h4g5
f6g5
b4b5
h5h4
c3c4
h4h3
c4c5
h3h2
b2b4
h2h1q
c5c6
h1f3
d4c5
f3d3
c6c7
e8e5
c5c6
d3d5
