g1h3
b8a6
b1a3
g8h6
d2d4
c7c5
b2b4
a6b4
d4c5
b4c2
a3c2
h6g8
c2e3
e7e6
h1g1
f8c5
d1d6
c5d6
c1b2
d6h2
a2a4
h2g1
b2c1
g1f2
e1d1
f2e3
a1a3
e3c1
a3b3
b7b5
g2g4
b5a4
b3b6
d8b6
h3f4
c1f4
e2e4
b6b7
f1g2
b7e4
g2f3
e4f3
d1e1
f3g4
e1f1
f4e5
f1e1
g4g2
e1d1
e8d8
d1e1
d8c7
e1d1
g2a2
d1e1
h7h6
e1f1
f7f5
f1g1
a7a6
g1h1
a2h2
