g2g3
g8f6
b2b4
b8c6
h2h3
d7d5
d2d4
c8f5
h1h2
e7e6
c2c3
c6b4
g3g4
b4c2
d1c2
f5c2
g1f3
f8d6
h2g2
e8g8
f3e5
f8e8
c3c4
d6b4
b1d2
b4c3
h3h4
f6e4
g4g5
e4d2
a2a4
d2f3
