g1h3
d7d5
h1g1
c8h3
f2f4
h3c8
f4f5
c8f5
g2g4
f5g6
g1g2
e7e6
g2f2
d8h4
c2c4
g8f6
f1g2
f6g4
d1c2
h4f2
e1d1
f2g1
g2f1
g1f1
