a2a3
b7b5
b2b3
c7c5
c2c3
e7e6
d2d3
g8e7
e2e3
g7g5
f2f3
b8c6
g2g3
a8b8
h2h3
b8a8
a3a4
f7f6
b3b4
e7g8
c3c4
g5g4
d3d4
f6f5
e3e4
c6e7
f3f4
f5e4
h3h4
e7d5
a4a5
f8h6
f4f5
d8h4
a5a6
e6f5
