c2c3
a7a6
d1c2
d7d5
g2g3
d5d4
c2g6
d4d3
g6h5
a6a5
h5f3
a5a4
f3f4
a4a3
f4a4
c7c6
f1g2
b7b6
g3g4
b6b5
b2b4
c6c5
a4a6
a8a6
b1a3
c5c4
g2c6
a6c6
f2f4
e7e6
a3c4
e6e5
c4e5
f7f6
g4g5
f6f5
e2e4
g7g6
h2h4
h7h6
g1e2
h6h5
a2a3
d3e2
a3a4
b5a4
e5f3
a4a3
e4f5
a3a2
d2d3
g6f5
e1f2
e2e1q
h1e1
g8e7
f2g2
b8a6
g2g3
a6b4
e1e5
b4c2
e5e2
c2a1
e2d2
a1c2
f3g1
a2a1q
g3h3
c2e1
d3d4
e1c2
d4d5
c2e1
d5d6
e1c2
g1e2
c2e1
d2b2
e1c2
b2b6
c2e1
c1a3
e1c2
a3b4
c2e1
b6b8
e1c2
b4c5
c2e1
c5f2
e1c2
b8b7
c2e1
e2g1
e1c2
f2b6
c2e1
g1f3
e1c2
g5g6
c2e1
f3e5
e1c2
d6e7
c2e1
e7d8q
