g2g4
h7h6
b2b3
d7d6
f1h3
h6h5
g4h5
b8a6
b1a3
b7b6
c2c4
c7c6
d2d3
g8f6
h3d7
d8d7
c1h6
e7e6
d1d2
a6c7
b3b4
f6h7
e2e4
h7f6
e4e5
d7e7
h6e3
f6e4
g1f3
c7d5
e3g5
d5f4
h5h6
c8b7
d2c1
b7c8
c1d1
e7c7
h2h3
f7f5
b4b5
f4g6
e5d6
c7e7
f3g1
e8d8
f2f3
h8h6
f3e4
g6h4
a1b1
h4g6
g5c1
c8b7
e1f1
c6b5
a3c2
a8b8
c1g5
e6e5
d1e1
b5b4
e1g3
a7a6
g3f2
b6b5
c2e1
b7c8
e1c2
h6h3
f2g2
h3e3
b1b2
g6h4
g5f6
g7f6
c2a1
e7c7
g2g6
c7a5
g6g5
b4b3
h1h2
c8b7
b2c2
a5a2
d6d7
a2a1
c2c1
f5f4
c1e1
h4g2
g5g6
f8h6
f1f2
b3b2
e1f1
b7a8
h2h1
e3e4
g6h7
g2h4
h1h2
b2b1q
h2h3
b1c1
h7e4
h6g5
h3h2
a1d4
e4d4
h4f5
d4e3
c1c2
e3d2
b8b7
g1f3
e5e4
h2h1
b7b6
d3d4
c2c1
f3e1
a8c6
h1h4
g5h6
h4h5
c1b2
f2g1
b6b7
d2b4
b2b4
c4c5
d8e7
e1g2
f5g7
g1h2
h6g5
f1f2
g7e8
h5h3
b7a7
h3h8
e7e6
g2e3
f6f5
e3d5
a6a5
f2f3
a5a4
f3e3
b4c4
e3e1
g5e7
d5e3
b5b4
d4d5
c6d5
e1c1
e7d8
h8h4
c4c3
c5c6
c3g7
e3c4
a7a6
h2h3
g7g2
h3g2
a6a8
g2f1
d8h4
c4e3
e8d6
e3c2
a8f8
c2b4
h4f2
b4d5
f8f6
d5b4
d6c8
d7c8q
e6e7
c1a1
f2d4
c8c7
e7e8
b4d5
d4b2
c7b8
e8f7
b8e8
f7g7
f1e2
b2c1
d5b6
c1a3
b6c4
f6g6
e8e4
g7f8
e2f2
g6e6
a1d1
e6c6
c4a5
c6c7
e4d4
c7b7
a5b7
f8g8
d1f1
a3b2
f1h1
b2a3
h1c1
a3c1
d4d8
g8g7
d8g5
g7f7
g5g4
f7e7
g4h5
c1a3
h5h1
a3c5
f2f3
c5a3
h1h4
e7e6
h4e7
a3e7
f3g2
e7h4
g2h2
f4f3
b7d6
f5f4
d6f7
h4e7
f7g5
e7g5
h2h3
a4a3
h3g4
g5h6
g4h3
h6f8
h3h2
e6d7
h2h1
d7c8
h1g1
f8g7
g1h1
c8d8
h1h2
g7a1
h2g1
d8d7
g1f2
d7d8
f2e1
a3a2
e1f2
d8e8
f2g1
e8f7
g1h1
a1e5
h1g1
f7g8
g1h1
e5b8
h1h2
b8e5
h2h1
e5a1
h1g1
g8h8
g1h2
a1c3
h2h1
c3e5
h1h2
e5d4
h2h3
d4g7
h3h4
g7c3
h4g5
h8g8
g5g4
g8f8
g4f3
c3f6
f3e4
f6d8
e4d3
f8e8
d3c2
d8h4
c2d1
h4g3
d1c2
g3f2
c2d1
e8d8
d1c2
f2h4
c2d1
d8e8
d1e2
e8d8
e2f3
h4e1
f3g4
e1d2
g4g5
d8e7
g5f5
d2b4
f5e5
f4f3
e5f4
b4c3
f4g5
c3g7
g5f5
e7f8
f5f4
g7h6
f4f5
h6d2
f5e4
d2e3
e4d3
e3a7
d3d2
f8g7
d2e1
a7f2
e1d1
f2g1
d1c1
g1a7
c1c2
a7b6
c2c3
b6a7
c3c4
a7f2
c4b3
g7h6
b3a3
f2b6
a3b4
b6d4
b4b5
d4h8
b5a6
h8e5
a6b7
e5d6
b7a6
d6f4
a6b7
f4b8
b7a6
b8g3
a6a5
g3f4
a5a4
f4e5
a4a3
e5h2
a3a2
h6g6
a2a1
h2b8
a1b1
g6h7
b1a1
b8e5
a1a2
h7h6
a2a3
e5f4
a3a2
h6h7
a2a1
h7h6
a1b1
f4h2
b1a1
h2c7
a1b1
c7f4
b1a2
h6g7
a2a1
g7g8
a1b1
f4d6
b1a2
d6c7
a2b3
c7d8
b3a4
d8e7
a4a5
e7g5
a5b6
g5c1
b6a7
g8h7
a7b8
h7g7
b8a7
g7g8
a7b7
c1h6
b7a7
h6f8
a7b7
f8b4
b7a7
b4c5
a7a6
g8h8
a6b5
c5d4
b5b4
d4b6
b4a4
b6a5
a4b5
a5c7
b5a4
c7g3
a4a5
g3d6
a5b6
d6c5
b6a5
c5g1
a5b4
g1f2
b4a3
f2d4
a3b4
f3f2
b4c4
d4f6
c4b4
f6b2
b4c4
b2a1
c4b4
a1d4
b4c4
d4g7
c4b4
g7f8
b4c4
f8g7
c4b4
g7f8
b4c4
f8d6
c4b3
d6c7
b3b4
c7b8
b4a4
b8f4
a4b3
f4e5
b3a2
e5h2
a2b1
h8h7
b1c2
h2b8
c2d1
b8e5
d1c1
e5f4
c1d1
h7h6
d1e2
h6h7
e2f2
