d2d4
d7d5
c1f4
c7c5
g1f3
c5d4
f3d4
b8d7
d4f3
d8a5
b1c3
g8f6
a2a3
a5b6
e2e3
b6c5
c3b5
e8d8
b2b4
c5b6
f4c7
b6c7
b5c7
d8c7
d1d4
h8g8
f1d3
c7d6
c2c4
h7h6
c4d5
f6d5
e3e4
e7e6
e4d5
e6d5
d4f4
d6e7
e1g1
f7f6
f4c7
a7a5
a1e1
e7f7
d3f5
a5b4
f5e6
f7e8
e6d7
e8f7
d7e8
