e2e4
c7c5
f1e2
b8c6
g1f3
g7g6
e1g1
f8g7
c2c3
d7d6
d2d4
c5d4
c3d4
c8g4
c1e3
g4f3
e2f3
g8f6
b1c3
e8g8
h2h4
f8e8
d1b3
e7e5
d4e5
d6e5
a1e1
c6d4
e3d4
e5d4
c3b5
a7a6
e4e5
a6b5
e5f6
e8e1
f1e1
d8f6
g2g3
a8d8
f3d5
f6f5
d5e4
f5c5
e4d3
b5b4
d3c4
d8f8
c4d5
c5d6
d5b7
d4d3
b7d5
d3d2
e1d1
d6e5
d5c4
e5e1
g1g2
g7b2
h4h5
g6h5
b3f3
h5h4
g3h4
g8h8
c4e2
b2d4
g2h3
f8e8
e2c4
f7f5
h3g2
e8f8
c4d5
f5f4
d5b3
d4e5
a2a3
b4a3
g2h3
f8d8
h3g2
e5g7
b3a2
g7d4
a2b3
d4b2
h4h5
b2g7
h5h6
g7h6
f3h5
e1e4
g2g1
e4g6
h5g6
h7g6
g1g2
f4f3
g2g3
d8d3
b3a4
a3a2
d1a1
d3a3
a4d1
h8g7
d1c2
g7f6
c2d1
f6f5
d1c2
f5g5
g3h3
g5f4
c2g6
h6g7
a1g1
a2a1q
g1g4
f4e5
g4e4
e5f6
g6h7
a1h1
h3g3
h1g2
g3h4
g2g5
h4h3
d2d1q
e4e6
f6e6
h7g8
e6f6
h3h2
g5h4
