b1c3
b8c6
e2e3
c6b4
a2a3
b4c6
g1f3
e7e6
f1b5
c6a5
b2b4
c7c6
b5d3
g8f6
b4a5
f8d6
h1f1
f6d5
c3e4
d6c7
c2c4
e8g8
c4d5
c6c5
d5d6
c5c4
d6c7
d8c7
d3c2
f8e8
h2h3
c7c6
e4g3
c6c7
c1b2
b7b6
g3h5
c4c3
d2c3
c7c4
f3g5
c4b5
c2h7
g8f8
d1d6
e8e7
h7e4
c8b7
g5h7
f8e8
h5g7
e8d8
a5b6
b5f1
e1f1
a8c8
e4b7
a7b6
b7c8
d8c8
h7f6
e6e5
f6d5
c8b7
d6c7
b7a8
d5b6
