g1h3
e7e5
d2d4
e5d4
b2b3
b8c6
f2f4
d7d5
f4f5
c8f5
c2c3
d4c3
h3f2
c3c2
e2e4
c2d1q
f2d1
d8h4
g2g3
h4e4
c1e3
f8b4
e1e2
f5g4
e2f2
e4h1
h2h4
h1f3
f2g1
f3g3
f1g2
g4f3
b1c3
g3g2
