g1h3
b8c6
b1a3
d7d5
d2d3
c8h3
c1e3
h3e6
a1c1
d5d4
b2b3
d4e3
g2g4
d8d5
f2f3
d5a5
c2c3
a5a3
b3b4
c6b4
c1c2
e6b3
d1b1
b3c2
b1b3
b4d3
e2d3
a3c1
e1e2
c1d2
