a2a4
d7d6
c2c4
c8h3
b1c3
e7e6
g1h3
b7b6
h3f4
g8h6
d2d4
e6e5
d4e5
d6e5
f4g6
f7f5
c1g5
c7c5
d1d8
e8f7
d8b8
f8e7
g6h8
f7e6
b8g8
e6d6
c3b5
d6c6
g8d5
