a2a4
h7h6
h2h3
c7c5
h3h4
c5c4
g2g4
h6h5
g4g5
e7e5
e2e4
b8c6
d1h5
c6b8
h5h8
d8e7
a4a5
b7b5
f1h3
e7d6
h3g4
d6d3
b2b3
d3d2
e1f1
f8a3
a1a2
d2c1
f1e2
c1b2
h8h6
b2c3
h6g6
g8f6
b3c4
f6g4
a2a1
a3d6
f2f4
c8a6
e2f1
d6a3
c4c5
g4h2
f1g2
c3d3
g6b6
h2f3
b6b7
f3h4
h1h4
d3h3
h4h3
d7d6
b7d5
e5f4
d5b3
g7g6
h3f3
f7f5
a1a3
a6c8
c5c6
b5b4
b3c3
c8a6
c3b2
f5e4
b2a1
a6c4
a5a6
e8f8
c6c7
c4b3
a1f6
b3f7
f3c3
b4b3
f6e7
f8g7
g2h3
g7g8
c7b8b
f7c4
h3h2
c4e6
g1f3
e6c8
e7f7
g8h8
c3c6
c8e6
b1c3
e6g4
f7f4
g4d7
c3d1
d7e8
f4c1
e8d7
c1f4
e4e3
f4f6
h8g8
f6f8
g8f8
d1b2
d7g4
b2a4
f8e8
b8c7
a8c8
c7a5
c8b8
c6c8
e8f7
c8c6
g4e6
c6b6
d6d5
f3e1
b8b6
a4b6
a7b6
a5d2
b3c2
e1f3
e6f5
f3g1
f7f8
g1h3
f8g8
h3f4
d5d4
f4g2
g8f8
a3a1
e3d2
a1a2
d2d1q
g2f4
d1h1
h2g3
f8f7
f4h3
f7g8
a2a1
h1c6
g3h4
c6a4
h3g1
a4d7
a6a7
f5d3
a1d1
g8h7
h4g3
h7h8
d1d3
d7d6
g3f2
d6d8
d3c3
d4d3
f2g2
d8b8
g2f3
b8f4
f3f4
h8h7
c3c6
b6b5
f4g3
d3d2
c6c4
c2c1q
g3g4
c1b1
c4e4
b1f1
g4g3
f1h3
g3f2
h3g3
f2f1
d2d1q
e4e1
g3g1
f1g1
h7h8
a7a8k
d1e1
g1h2
e1d1
a8b6
d1f3
b6d5
f3f7
d5c3
f7b3
h2h3
h8g8
h3g3
b3a2
c3b1
a2e2
g3f4
e2e3
f4e3
g8f8
b1d2
f8e8
e3f4
e8f7
f4e4
f7e8
e4d3
e8f7
d3e2
f7g7
e2f3
b5b4
f3e4
g7g8
e4d4
b4b3
d4d5
g8h8
d5c5
b3b2
c5b5
h8g8
b5c4
g8h7
c4c3
b2b1q
d2b3
h7h8
c3d4
b1e1
d4d5
e1e2
b3c1
e2c2
d5d6
c2b3
d6d7
b3a2
d7c8
a2c4
c8d7
c4a2
d7d6
a2a6
d6d7
a6f6
g5f6
h8g8
c1e2
g8f8
e2g1
f8g8
d7c8
g8h8
c8b8
g6g5
b8a8
g5g4
a8b7
g4g3
b7b8
g3g2
b8a7
h8g8
a7b8
g8h8
g1e2
h8g8
f6f7
g8h8
b8c8
g2g1q
c8d8
g1g7
e2g1
g7g8
f7f8q
h8h7
f8g8
h7h6
d8d7
h6h5
g8d8
h5g6
d8c7
g6g5
d7c8
g5h6
c7c6
h6h5
c6c1
h5g6
c1c4
g6f6
c4b4
f6f7
b4f4
f7g7
f4f1
g7g6
f1f2
g6g7
f2f3
g7g6
f3e2
g6f7
e2b2
f7f8
b2b5
f8g7
b5b8
g7h7
b8d6
h7h8
d6a6
h8g8
g1h3
g8g7
a6f6
g7h7
h3f4
h7g8
f6f5
g8h8
f5h3
h8g8
f4d5
g8g7
h3h4
g7g8
h4d8
g8g7
d5f4
g7h7
d8d7
h7h6
d7b5
h6h7
b5e8
h7g7
f4d5
g7h7
d5b6
h7g7
e8g6
g7h8
g6d3
h8g8
d3e2
g8h7
e2e6
h7g7
e6f5
g7h8
f5h3
h8g8
h3b3
g8f8
b3c4
f8g7
c4e6
g7h8
b6a4
h8h7
e6f6
h7g8
a4c3
g8h7
f6e7
h7h8
e7f7
