g1h3
a7a6
h3f4
a6a5
a2a4
b7b6
b1c3
b6b5
c3d5
b5b4
d5e7
b4b3
f4h3
b3c2
e7c6
c2d1q
e1d1
d7d6
h3g1
d6d5
c6e7
d5d4
f2f4
d4d3
a1a3
d3e2
d1e2
c7c6
a3h3
c6c5
e2e3
c5c4
f4f5
c4c3
h3h4
c3c2
f1c4
f7f6
c4b3
g7g6
f5g6
f6f5
h4h5
f5f4
e3f4
h7h6
g1f3
a8a7
e7c8
a7a8
h1e1
