g2g3
e7e5
a2a4
d8g5
b2b4
g5g3
d2d3
d7d5
d1d2
c8f5
d2d1
g3d3
b1d2
b8c6
c2c4
f8b4
f2f3
a8b8
e2d3
b8c8
h2h3
g8f6
e1e2
c6a5
a1a3
f5g6
a3c3
c8d8
f1g2
d8d7
e2e1
e8d8
f3f4
d8c8
c3b3
c8d8
b3b4
d8c8
d1b3
c8b8
c4d5
h8d8
h3h4
f6g4
c1a3
b8a8
d2b1
g6h5
e1d1
d7d6
g1h3
a8b8
b4c4
h5g6
c4c1
b8a8
b3c4
a8b8
a3d6
b8a8
g2f1
a5c6
f4e5
g6e4
f1e2
a8b8
d6a3
c6e5
a3b2
b8a8
c4b3
a8b8
h3f2
b8a8
b3b7
a8b7
b2a3
d8d7
a3f8
e4d3
f8g7
a7a6
h1e1
b7c8
f2h3
c8b8
a4a5
b8a8
h3f4
a8b8
f4h3
e5g6
g7f8
b8a8
h3f4
f7f6
f8e7
a8b8
e1h1
d3e2
d1e2
g4h2
e2e3
b8a8
f4g2
h2f3
c1d1
c7c5
g2e1
a8b7
h1f1
c5c4
e7d8
d7c7
e1f3
b7a7
e3e4
a7b8
b1c3
c7e7
f3e5
b8b7
d1d4
b7c8
d5d6
e7b7
e5f7
g6e7
c3b5
e7c6
e4f5
c6b4
f1f2
b7c7
d4g4
c8b8
d8c7
b8a8
g4g8
a8b7
g8g6
b7c8
g6g3
b4c6
f2e2
c8d7
g3g4
d7c8
f5f6
c8b7
d6d7
b7a8
g4c4
a8b7
c7e5
c6b8
e5c7
b8c6
c4g4
h7h6
f6g6
a6b5
g4b4
b7a8
g6h5
a8a7
b4b2
a7b7
c7g3
c6d8
b2b4
b7c6
h5h6
c6d7
b4c4
b5b4
e2b2
d7e7
c4f4
e7f8
g3h2
b4b3
h2g3
f8e7
f7e5
d8b7
f4f5
b7a5
e5g6
e7e8
g3f4
e8d8
f4d6
a5b7
f5h5
d8d7
h6h7
d7e6
g6f4
e6d7
h5e5
b7d8
e5a5
d7c6
d6e5
d8f7
e5d6
f7g5
h7g8
c6b7
a5g5
b7a6
b2g2
a6b7
g8f8
b7c8
g2g4
c8d8
d6e5
d8c8
g4g2
c8b7
f8g7
b7a6
g2g1
a6b7
g5g6
b7a7
e5a1
a7a8
g6g4
a8b7
g1e1
b7a8
g7g6
a8b8
f4d5
b8c8
d5c3
b3b2
c3d1
b2b1r
e1e7
c8b8
a1d4
b8a8
d1f2
a8b8
d4e3
b8a8
g4d4
a8b8
d4c4
b8a8
e7c7
a8b8
c7f7
b1e1
c4f4
e1e2
f4e4
e2f2
e3d4
b8a8
e4e2
f2f3
f7b7
f3f7
d4a7
f7f5
b7g7
f5f4
a7b6
a8b8
e2e7
f4e4
e7f7
b8a8
b6d8
a8b8
g7g8
b8a8
d8b6
e4e8
g8g7
e8f8
b6d4
f8c8
d4b2
c8c4
f7f8
c4c8
f8f7
c8c3
b2c1
c3c1
f7f3
c1c2
g7d7
c2b2
d7h7
b2b3
h7g7
b3b4
g6h5
a8b8
g7g2
b4b7
g2d2
b8c8
f3f7
b7b3
f7e7
b3f3
e7c7
c8b8
d2d1
f3d3
c7c1
b8a8
h5g6
d3d4
d1d3
d4h4
c1d1
h4h6
g6h6
a8b7
d3e3
b7c7
d1b1
c7c8
b1b2
c8d7
b2b8
d7d6
e3e2
d6c7
b8c8
c7d7
c8c1
d7d8
c1b1
d8c8
e2h2
c8d8
h2f2
d8e8
f2f3
e8d8
f3b3
d8c8
b1d1
c8c7
d1d7
c7c8
d7d5
c8c7
b3d3
c7b8
d5h5
b8b7
d3a3
b7b6
h5a5
b6b7
a3f3
b7c6
a5h5
c6d6
f3f8
d6e7
f8f7
e7f7
h5a5
f7e8
a5c5
e8e7
c5c2
e7e6
c2f2
e6e5
f2a2
e5d4
h6g6
d4c3
g6f7
c3d4
a2a6
d4e5
a6a4
e5d6
a4b4
d6c7
b4b5
c7c8
f7g6
c8d8
b5c5
d8d7
c5b5
d7e7
b5b7
e7e8
b7a7
e8d8
a7d7
d8c8
d7b7
c8d8
g6f6
d8c8
b7h7
c8d8
h7h3
d8e8
f6g6
e8d8
h3c3
d8e8
c3c8
e8e7
c8e8
e7d7
g6h6
d7d6
e8e3
d6c6
e3e4
c6d7
e4e5
d7c6
e5e6
c6c7
e6e8
c7d6
e8e2
d6d5
e2b2
d5e6
b2b8
e6f6
b8c8
f6e6
c8e8
e6d7
e8a8
d7c6
a8b8
c6d6
b8b6
d6d5
b6a6
d5e5
h6h7
e5e4
a6d6
e4e5
d6a6
e5d5
a6g6
d5d4
g6g3
d4e4
g3c3
e4f4
c3c2
f4e3
c2c1
e3f3
h7h8
f3e3
c1a1
