b1c3
b8c6
a2a4
g8f6
d2d3
e7e5
a4a5
f8b4
f2f4
b4a5
e2e3
e5f4
a1a5
c6a5
g2g4
f4g3
e1e2
g3h2
d1d2
h2g1q
h1h2
g1h2
f1g2
h2g2
e2e1
g2d2
c1d2
e8g8
e1e2
d7d5
e2f2
c8f5
c3a4
a5c6
a4c5
a8b8
f2f1
d8d6
d2c1
d6c5
f1g2
c5c2
g2g3
f5d3
c1d2
c2d2
e3e4
f6e4
g3g4
d2g5
g4h3
d3f1
h3h2
b8c8
b2b4
c6b4
h2h1
c8d8
h1h2
d8e8
h2h1
e8d8
h1h2
d8e8
h2h1
e8d8
