c2c4
b8a6
c4c5
a6c5
g1f3
f7f5
b2b4
g8h6
f3d4
h6f7
b1a3
c5a4
a3b5
g7g6
d4f5
g6f5
d1c2
h7h5
c2d3
f7g5
a2a3
g5f3
d3f3
f8h6
b5a7
h6d2
c1d2
a8a7
a1a2
a4b2
d2g5
a7a3
g5h4
a3f3
h4e7
e8e7
g2f3
d7d5
a2a6
b7a6
e2e4
f5e4
f3f4
e7e6
e1e2
d8d6
h2h4
d6f4
b4b5
a6b5
f1g2
f4f2
e2f2
h8e8
f2g3
e8d8
g2f1
e6d6
f1d3
e4d3
h1d1
b2d1
g3f4
d6c5
f4f3
c8a6
f3g3
a6c8
g3f3
d8d6
f3g3
d6c6
g3g2
c6e6
g2h2
c8b7
h2h3
e6g6
h3h2
g6f6
h2g3
b7c8
g3g2
d1b2
g2g1
f6e6
g1h1
b2d1
h1h2
d1c3
h2h3
c5c4
h3h2
d3d2
h2g3
d2d1q
g3g2
c8d7
g2g3
c4d4
g3h3
d1c2
h3g3
c2e4
g3h2
e4h4
h2g2
e6e7
g2f3
d7c8
f3g2
d4c4
g2f3
e7e2
