g1h3
c7c5
a2a4
g7g6
a1a3
b7b5
a3e3
c8a6
e3d3
d7d6
d3d6
h7h5
e2e3
d8c7
b2b3
c5c4
c2c3
c7c5
e3e4
c5b4
h3g1
h8h6
g1f3
b4a3
d6d3
a3b2
f3g1
c4b3
d1h5
a6c8
g1e2
c8b7
h2h3
e7e5
h5h4
g6g5
c3c4
b7c8
e2g3
b2a1
h1h2
h6h7
h4h5
h7h5
d3b3
f8h6
b3b4
h5h3
h2h3
a7a5
h3h1
b5a4
h1h2
c8h3
b4b5
e8d8
h2h3
a8a7
f1d3
d8e7
b5b3
e7f8
b3b2
a1a2
b2b4
a2c4
d3e2
a7d7
b4b3
f7f6
h3h5
c4c7
b3a3
c7b7
h5h4
b7b1
h4h5
b1b3
g3f1
b3e3
a3a4
d7c7
a4a1
e3d2
e1d2
c7a7
h5h4
a7c7
h4g4
c7e7
f1e3
b8d7
d2c3
d7b6
e3f5
b6a8
e2f1
h6g7
f5h6
a8b6
c1g5
f6f5
f1e2
f5f4
a1f1
e7a7
e2c4
f4f3
c4a2
g8f6
g5d2
f6g4
a2b1
a5a4
d2f4
g7f6
c3c2
a7d7
f4c1
b6c4
c1d2
f6h4
d2e1
d7h7
c2c1
c4e3
b1a2
h4e7
a2c4
h7f7
f1h1
f7h7
h1f1
e7d6
c4b5
f8g7
f1g1
d6c7
g1f1
g7h8
f1g1
e3d5
b5d3
c7b6
e1a5
d5f4
a5b4
f4d3
c1b1
d3b4
b1c1
b4c2
h6f7
h8g8
g2f3
g8g7
c1d1
c2a1
d1d2
b6d4
d2c1
d4c5
c1d1
g7g8
d1d2
c5b4
d2e2
b4c5
e2f1
g8g7
f7d8
g7g8
f1g2
g8h8
d8b7
h7b7
g1h1
b7h7
h1g1
a1b3
g1a1
g4f2
a1b1
c5b4
b1c1
b4c3
c1d1
b3a1
d1c1
f2h3
c1d1
c3e1
g2h2
h7c7
h2g2
c7a7
d1d5
a7d7
d5a5
d7d2
g2h1
a1c2
a5a6
h3f2
h1h2
c2a1
a6g6
a1b3
h2g1
d2d5
g1g2
d5c5
g6g4
b3d4
g4h4
h8g8
g2g3
d4c6
h4h2
c5a5
h2h7
a5a6
g3h4
e1b4
h4g5
c6d4
h7h3
d4c2
h3h7
a6e6
g5h4
c2a1
h4g5
a4a3
g5h4
f2h1
h7b7
e6e8
b7c7
e8f8
h4h5
b4e7
c7c2
f8f4
c2c5
g8h7
c5e5
h7h8
e5e7
h1g3
h5h6
g3h1
h6g5
h1g3
g5h6
f4f5
e4e5
a1c2
e7g7
g3e4
f3e4
c2b4
g7d7
f5f7
d7c7
f7f2
h6g5
f2h2
g5g6
b4c2
g6f7
c2d4
c7c2
d4e6
c2d2
h2e2
d2a2
e6g5
f7f6
g5e4
f6g6
e2g2
g6f5
g2g6
a2a3
g6g8
a3a2
g8f8
f5e4
f8f4
e4f4
h8h7
f4f5
h7h8
f5g4
h8g8
a2a8
g8g7
a8a6
g7h8
a6b6
h8g8
b6c6
g8h7
c6d6
h7h8
d6e6
h8h7
e6d6
h7g7
d6e6
g7f7
e6d6
f7g8
d6e6
g8h7
e6d6
