b1c3
g8f6
c3e4
f6e4
a2a4
b8c6
f2f3
e4f6
g1h3
e7e5
h3f2
d7d5
c2c4
d5c4
a1a3
f8a3
d2d3
a3b4
c1d2
c8e6
d1b1
d8e7
g2g4
b4d2
e1d1
d2e3
h2h3
e3f2
b2b3
c4b3
h1h2
f2e3
g4g5
e7b4
g5f6
b4d2
