g2g3
c7c5
f1g2
g7g5
g1h3
c5c4
e1g1
b7b6
g2a8
g8h6
h3g5
b8a6
b1c3
h6f5
c3b5
f5h6
b5a7
e7e6
g5e4
f8c5
d2d4
e8f8
c1h6
f8e8
d4c5
a6c7
e4d6
e8e7
a7c8
d8c8
d6c8
e7f6
d1d4
f6g6
c8e7
g6h6
d4f6
h6h5
f6f7
h5g5
f7f4
g5h5
a8f3
