a2a3
e7e6
g2g3
g8f6
d2d3
f8d6
a3a4
e8g8
f2f4
b8c6
c2c3
f8e8
b2b3
f6d5
a4a5
d8f6
e1f2
d5c3
c1e3
c3d1
f2f3
f6a1
b1c3
d1e3
g1h3
e3f5
h1g1
a1c3
h3g5
d6e7
g5e6
d7e6
g1h1
c3d2
f3g4
f5d4
a5a6
e6e5
f4f5
c8f5
g4h5
g7g6
