a2a4
b8c6
c2c3
c6e5
g1h3
e5c4
g2g4
g8f6
f2f3
f6d5
d1c2
c4e5
c2d1
a8b8
e2e4
d5f6
a1a2
b8a8
f1d3
e5d3
e1f1
a8b8
h3g1
b8a8
g1e2
a8b8
f1g1
b8a8
e2f4
d3f4
e4e5
f6d5
a4a5
f4d3
b1a3
a8b8
c3c4
d5b4
d1b3
b4a2
b3b6
a7b6
a3b1
b6a5
b2b4
a5b4
c1b2
d3b2
g4g5
b2c4
g1f1
c4e5
f1g1
e5f3
g1f1
a2c1
d2d4
c1d3
g5g6
h7g6
b1c3
b4c3
f1g2
c3c2
h1b1
f3h4
g2h1
c2b1q
