h2h4
a7a6
f2f4
f7f6
g2g3
a6a5
d2d4
c7c5
d4c5
b8c6
d1d7
c8d7
h1h2
a8a7
h2f2
h7h6
c2c4
d7g4
b1d2
g4f5
e1d1
d8d2
c1d2
f5g6
d2a5
g6h7
a5d8
c6b8
d8e7
h7g6
e7f6
h8h7
f6g7
a7a4
g7h6
e8f7
h6f8
b7b6
c5b6
h7h8
f2g2
a4a3
f8a3
b8a6
g1h3
h8h6
h3g1
a6c5
a3c5
h6h8
f4f5
g8h6
f5g6
f7e6
g6g7
h6g4
g7h8q
g4h2
g2h2
e6f5
h2h3
f5g6
b6b7
g6f5
a1c1
f5e4
c1b1
e4f5
b1a1
f5g4
e2e3
g4f5
h8d8
f5g6
d8b6
g6h7
h3h2
h7h8
b6f6
h8g8
d1e2
g8h7
e3e4
h7g8
h2f2
g8h7
c5b6
h7g8
g1f3
g8h7
f1h3
h7g8
f6g6
g8h8
b7b8q
