a2a4
b8c6
e2e3
e7e5
f1b5
a7a6
h2h4
a6b5
h1h2
a8a4
g1f3
a4a1
h4h5
a1b1
c2c3
g8f6
d1e2
b1c1
e2d1
c1d1
e1d1
f6g4
b2b3
g4h2
f3d4
e5d4
c3d4
d8h4
g2g3
h4h5
d1c1
h5f3
d2d3
f3f2
d4d5
f2e3
c1b1
e3d3
b1a1
d3d5
a1b1
d5b3
b1c1
f8b4
g3g4
h2g4
