d2d3
h7h5
b1c3
f7f6
g1h3
g7g6
g2g4
c7c6
c1h6
f8h6
a1c1
h5h4
c3a4
d7d5
g4g5
d8a5
c2c3
d5d4
a2a3
a5c3
a4c3
b8d7
f2f3
b7b5
c1c2
c6c5
c3e4
d7b8
e4d6
e7d6
h3f2
c8a6
c2d2
e8e7
d1c1
e7f8
b2b4
g8e7
c1c4
c5b4
a3a4
b8c6
c4e6
c6a5
f2e4
a8e8
e4c3
e7d5
e6g4
d4c3
g4h5
a5c4
a4b5
c4b6
d3d4
e8c8
e2e3
d5e7
f1g2
c8e8
g2f1
e7f5
f1g2
e8b8
h5g6
a6b7
h1f1
b6d7
g2h3
f5e3
f1f2
h8h7
g6c2
d7e5
c2b3
b8c8
f3f4
b7d5
h3g4
e5c6
g5g6
h4h3
b5c6
e3g2
e1d1
d5b3
d1e2
b3a2
d2c2
d6d5
g4c8
h7d7
e2d1
d7b7
c8b7
g2e3
d1e1
f6f5
b7a6
f8e8
f2g2
a2c4
c6c7
e3f1
a6b5
c4b5
c7c8q
e8e7
c8e6
e7f8
c2d2
h3g2
d2g2
h6g5
e6c8
f8g7
c8c6
f1h2
g2c2
g5f4
c2c1
b5f1
c6c7
g7g8
c7c8
g8g7
c1a1
f4g5
c8a6
f1e2
a6b5
a7a6
b5e2
g7f8
e2e6
g5d8
a1a5
d8c7
e6c8
f8g7
a5a3
b4a3
c8h8
g7g6
e1d1
h2g4
h8b8
c7b6
b8e8
g6g5
e8c6
g4e3
d1e2
e3c4
c6g6
g5g6
e2f2
a6a5
f2f3
f5f4
f3f4
b6d4
f4g3
d4f6
g3h3
c4e5
h3h2
e5c4
h2g3
f6h8
g3h3
c4d6
h3h4
d6b5
h4g3
g6h6
g3h2
h6g6
h2g2
g6h7
g2g1
h8g7
g1h2
a3a2
h2h3
g7h8
h3h4
b5d6
h4h5
h8d4
h5h4
d4a7
h4g5
d6c8
g5f5
a2a1q
f5f6
a7c5
f6e6
h7g6
e6d7
g6h6
d7e8
c3c2
e8d8
a1c3
d8c7
c3b4
c7d8
c2c1q
d8c7
c5d4
c7d8
c8d6
d8e7
c1h1
e7e6
d6e8
e6f5
b4a4
f5g4
d4e5
g4f5
h6h7
f5g5
a4a1
g5f5
e8d6
f5g5
h1f1
g5h5
a1c3
h5g5
e5f4
g5g4
d6b5
g4f5
c3b2
f5g4
f1d1
g4h4
b2a2
h4h3
f4c1
h3g3
d1f1
g3g4
f1f8
g4h5
a2c4
