b2b3
e7e5
c2c4
g8f6
a2a4
b8c6
b3b4
f8b4
g2g4
f6g4
h2h3
g4e3
c4c5
e3d1
a1a3
d1f2
c1b2
f2h1
a3d3
d8h4
d3g3
h4g3
e1d1
g3g1
b2c1
c6d4
a4a5
g1f1
